loss_total,loss_rx,loss_ry,loss_div,loss_bc,loss_pressure_gauge,stage,epoch,closure_call
5.592399028926868,2.9716830158478877e-05,0.0012053034537657958,2.97967305557028e-35,0.18637213336754976,7.616451137279516e-08,adam,14.0,
5.612385955332329,3.914651517537106e-05,0.0010511238041120323,3.3696926772183086e-35,0.18704316767785836,6.546772914690358e-06,adam,15.0,
5.593909196222866,4.944580593951628e-05,0.0008240855797503029,3.4772928383177734e-35,0.18643443714213556,2.550573109644578e-05,adam,16.0,
5.542305937215739,5.69202445705146e-05,0.0005665782946591492,3.3584796918864787e-35,0.1847225594379162,5.655539023271107e-05,adam,17.0,
5.45886572811974,6.26780353080099e-05,0.0003307746836230699,3.4356326471659e-35,0.18194875803996105,9.534201977939903e-05,adam,18.0,
5.3725360286814485,6.781080764535281e-05,0.0001540704402887215,3.437331014871231e-35,0.17907668538344784,0.0001358593007949924,adam,19.0,
5.30243076859236,6.982541104441806e-05,4.440487170607042e-05,3.4213377815885604e-35,0.17674330881577094,0.00017273836481186548,adam,20.0,
5.221626245332205,7.21491393534193e-05,3.477127417291715e-06,3.4794698055351014e-35,0.17405101236786683,0.00020248029429117818,adam,21.0,
5.159430711062095,7.213222639121847e-05,2.1402630235207357e-05,3.710957670968448e-35,0.1719771585986547,0.00022418245827418744,adam,22.0,
5.129265607564612,7.357133523649115e-05,8.397620318826168e-05,3.896573566637497e-35,0.17096947282001942,0.00023875425604773506,adam,23.0,
5.113880072872308,7.48392694339051e-05,0.00017563929299919167,4.2459891164999705e-35,0.17045349391460946,0.00024776871591890813,adam,24.0,
5.076810310061311,7.561310963937395e-05,0.0002849943417161389,4.902663663437416e-35,0.16921414723758008,0.00025285482553140485,adam,25.0,
5.024333210827321,7.70394920382841e-05,0.0003994772439654567,5.501366312157299e-35,0.1674610380300605,0.0002555318950195061,adam,26.0,
4.971081692938088,8.004806427679155e-05,0.0005073114884323929,6.027478351461396e-35,0.1656822879584668,0.0002569463137576067,adam,27.0,
4.904293478824314,8.472258625543979e-05,0.0006081492593724594,7.006113838845826e-35,0.1634524942297307,0.0002578008676561135,adam,28.0,
4.833213079941054,9.227261381994546e-05,0.000687780529063119,8.142969102609409e-35,0.16108023978718805,0.00025833182529838404,adam,29.0,
4.764502656567315,0.00010318982470390296,0.0007528458513345231,9.76624216550173e-35,0.158787359453538,0.00025837285135869745,adam,30.0,
4.671509954746774,0.00011872615760821134,0.0007954830224765108,1.1436974637314148e-34,0.1556856676992004,0.00025714590677884826,adam,31.0,
4.609869417107905,0.00013992437166534562,0.0008343428640656876,1.3391271611375427e-34,0.15362899298177995,0.0002536041877572564,adam,32.0,
4.498976600724591,0.00016746571849757532,0.0008627140483948983,1.5803654619721925e-34,0.14993072798707316,0.00024581345504340476,adam,33.0,
4.44948534178333,0.00020029009300977628,0.0008724512399211444,1.8209064595579344e-34,0.1482796423912894,0.0002332871171709057,adam,34.0,
4.413448285482701,0.00023568866111564173,0.0009010804394163403,1.9052173225027244e-34,0.14707633187621807,0.0002156009562671034,adam,35.0,
4.270455484691105,0.0002641649424527937,0.0009206658584388886,2.196796874207949e-34,0.14230837553721662,0.00019387773715524953,adam,36.0,
4.182930305393033,0.0002870336442966135,0.0009771972141065695,2.578509159729281e-34,0.1393882943879968,0.00017242894726683073,adam,37.0,
4.086985616241383,0.0002961892132220973,0.0010538952304723905,2.8779322562650853e-34,0.13618733781269707,0.00015397416775898165,adam,38.0,
3.9487768885786005,0.0002805216153599102,0.001128748274278734,3.1433113907089843e-34,0.13157845303553953,0.00014027622775790216,adam,39.0,
3.890374962992597,0.0002528394806352134,0.0011988438063690087,3.906301263940715e-34,0.1296303364976853,0.00013184775034392782,adam,40.0,
3.7227754411650666,0.00022225024255201798,0.001238427657248247,4.3280912065072875e-34,0.12404340491933936,0.00012615685085371134,adam,41.0,
3.553543265895959,0.000189833353265582,0.001205098869312997,5.128796580886281e-34,0.11840454584774064,0.00011958241161232392,adam,42.0,
3.4701570089579445,0.0001814964762366509,0.001087415579368164,6.59795010924455e-34,0.1156292434753118,0.00010792642986166393,adam,43.0,
3.2568476551893073,0.00021515311085118329,0.0009290492665381705,8.264270715659463e-34,0.10852314750993351,9.027513912567571e-05,adam,44.0,
3.150320636144404,0.00030851536663372103,0.0007659004954100166,8.739042539606297e-34,0.10497464568598083,6.84970293497559e-05,adam,45.0,
2.9650928881455827,0.000504372894914933,0.0006518767083661869,1.1864240032566851e-33,0.09879773111217699,4.705176992134003e-05,adam,46.0,
2.7657805663421455,0.0007382779284649903,0.0006150857086536293,1.2595371187704855e-33,0.09214747355145966,2.9961612367637297e-05,adam,47.0,
2.7190445782078703,0.0008361926235221034,0.0005941477409495027,1.3703397805162828e-33,0.09058708245958982,1.7640557036061653e-05,adam,48.0,
2.7180537125782096,0.0007204339630846223,0.0005497307306844932,1.5463231338174356e-33,0.09055942376779211,8.348506771857141e-06,adam,49.0,
2.600394824873435,0.00040764552076709963,0.0004714863679482726,1.8613556198378086e-33,0.08665051838805621,1.4134303340433594e-06,adam,50.0,
2.758558064058823,0.00023661557452371075,0.0003325513669844295,2.0531315986829365e-33,0.09193295573639798,2.2502537524133345e-06,adam,51.0,
2.5896853532113644,0.00023376080401277835,0.00023346286572461012,2.444336494794786e-33,0.08630718515607062,2.5748595083905565e-05,adam,52.0,
2.62534614072185,0.000263137842515495,0.00023024874566126806,2.2701242294446587e-33,0.08749478456485899,9.217187904056749e-05,adam,53.0,
2.797084794675605,0.00035451087017398565,0.000295789949356405,2.342963128190474e-33,0.09321384268294163,0.00019213367825470008,adam,54.0,
2.794043815214805,0.00043422432687158073,0.000349821367850563,2.1047861037435076e-33,0.09310768935540709,0.00029088857870149525,adam,55.0,
2.718974803394351,0.0002196581140917944,0.00044429783713323867,2.010879190475605e-33,0.09060909865485683,0.00037887797420767293,adam,56.0,
2.909324102980652,0.00012299942744034169,0.0006078049312630827,1.90085041950011e-33,0.09695159887579796,0.0004533234800963475,adam,57.0,
2.6875277318915454,0.0002379950083887725,0.00047483735554718586,1.728955958569895e-33,0.08955910656095542,0.0004170269894661216,adam,58.0,
2.6319308505894377,0.00030105185540912725,0.00030120229441761115,1.4772593612433477e-33,0.08770976498352662,0.0003564693381221543,adam,59.0,
2.5241450926919624,0.0002247251042748823,0.0002471224575953277,1.3199691893067112e-33,0.08412133992277084,0.00033047446967552073,adam,60.0,
2.3707148727803893,0.00011814830491063214,0.000193970929483964,1.3853951360034224e-33,0.07901241623335345,0.00030266545391200827,adam,61.0,
2.468354358622807,6.06202610562112e-05,9.226956589720101e-05,1.2645776385468115e-33,0.08227257150411826,0.000243236723061504,adam,62.0,
2.5479496502587105,5.22836131219704e-05,7.851137195952771e-06,1.1303222658297926e-33,0.0849291373932006,0.00015393712374705038,adam,63.0,
2.4608361931431317,7.06333127288765e-05,2.8828562636662303e-05,9.906742892684894e-34,0.08202429460651453,7.893072330202436e-05,adam,64.0,
2.348985577756022,0.00011855468358878324,8.685484838003657e-05,9.263662847191843e-34,0.07829251473010208,4.726320990574144e-05,adam,65.0,
2.50951117834527,0.00017744535966481478,0.0001004362027795777,9.689067669986065e-34,0.08364097135284057,4.156197608416013e-05,adam,66.0,
2.3772991928656486,0.00018179126684515358,0.0001250814429624682,1.0267794571946738e-33,0.07923295697270963,3.610974552372384e-05,adam,67.0,
2.632772560383671,0.0001223587023313252,0.0001720925398927713,1.1325716918195261e-33,0.08774917885577545,2.743468183310674e-05,adam,68.0,
2.5752985243279523,4.6904867860927854e-05,0.00027064619466761236,9.838391187568759e-34,0.08583265129888955,1.4342987376021216e-05,adam,69.0,
2.5563919805947135,2.062544163132111e-05,0.0003476789683080669,9.68338768128289e-34,0.08520076315214116,7.816205395989668e-06,adam,70.0,
2.41943330309066,3.304782132800231e-05,0.0003080251461799275,1.0112226240625299e-33,0.08063636927455108,1.1518866197195456e-05,adam,71.0,
2.428895058364705,3.803962776491303e-05,0.00017836250360476398,1.0425056950206236e-33,0.08095585830036124,2.9072224984355313e-05,adam,72.0,
2.5456622209581803,3.78817663769608e-05,0.00010720405955534488,1.2385097112380729e-33,0.08485039080964074,5.4108430258205804e-05,adam,73.0,
2.448191719149322,3.622405670407719e-05,7.625718138045902e-05,1.333129909804942e-33,0.08160242717546867,6.422647177108691e-05,adam,74.0,
2.3606838643243795,4.2783753928752484e-05,7.358046335758586e-05,1.290909174464491e-33,0.07868539241065882,5.7277873286382174e-05,adam,75.0,
2.4767275059913314,5.578452247371402e-05,7.87240484751823e-05,1.2837151809584938e-33,0.08255293403514907,4.976365909903202e-05,adam,76.0,
2.3728658434133263,8.1389752598151e-05,8.01893893931166e-05,1.4987090309198354e-33,0.07908996805471173,5.2226299833522246e-05,adam,77.0,
2.37445795906817,0.00010539161617627119,9.990307048191231e-05,1.670515133968914e-33,0.0791415173319801,7.144422108488917e-05,adam,78.0,
2.5027248755291938,0.00013091879788260232,0.00014926487690242182,1.7855063531939545e-33,0.083414516975723,9.182582718594205e-05,adam,79.0,
2.5395769226368943,0.00018076319642659376,0.0001624282812068664,1.828870636411168e-33,0.08464085778842739,7.997506439353645e-05,adam,80.0,
2.426159094270374,0.00023511824466035101,0.00012990679579852904,1.6937493566965087e-33,0.08085965218617937,4.503644533659054e-05,adam,81.0,
2.4170422096340545,0.00024215378172062535,0.00011698118309606692,1.7103551057449486e-33,0.08055603309116874,2.0819341758991236e-05,adam,82.0,
2.2458957256102363,0.0001874554046320473,0.00012446764820325893,1.687392758573082e-33,0.07485275301906334,1.2119855002431751e-05,adam,83.0,
2.258479679700403,0.00013540094845519279,0.00013095840902677157,1.9349817504736667e-33,0.07527373848130084,1.1659038962816744e-05,adam,84.0,
2.5144337415536424,0.00011419439967133795,0.00013367005906700746,2.0568476243220018e-33,0.08380616979199927,7.833349257762782e-06,adam,85.0,
2.102048893225553,0.00012345817884833546,0.00012522883328074547,1.9274712672737134e-33,0.07006000654662274,9.814741897741826e-08,adam,86.0,
2.4052262530198787,0.00013896986888470785,0.00013789771997557417,2.0141533080976842e-33,0.08016496619989485,3.9943417272653495e-06,adam,87.0,
2.2184152282549876,0.00015606314320617176,0.00015212989080027955,1.9224962009783814e-33,0.07393685892651,1.2674256808707986e-05,adam,88.0,
2.0774993523313716,0.00016269650005372755,0.00013988507377131877,1.8260470690708198e-33,0.06923985845277188,1.0171743898748714e-05,adam,89.0,
2.4328858243938627,0.0001365264475186559,0.00012179444341809346,1.999200966814041e-33,0.0810875744475405,2.70076711380521e-06,adam,90.0,
2.309872192514887,0.00013291919008363317,0.0001221892768573676,2.0499043370175847e-33,0.07698722502959682,3.331600416728733e-06,adam,91.0,
2.360961958190983,0.00012473983216155084,0.00010948943474108976,1.7829744852915437e-33,0.0786908890960354,1.056043018518182e-05,adam,92.0,
2.225224563292904,0.00011995752613108881,0.00010449566356864377,1.7630473134359017e-33,0.07416659958170077,2.1226521809758356e-05,adam,93.0,
2.3238377120769655,0.00011315171926535037,9.720461010339697e-05,1.679871928605344e-33,0.07745419599650921,1.475852320201213e-05,adam,94.0,
2.284215070341751,0.00010557378805610404,0.00011632868138496888,1.915891943567212e-33,0.07613309019488299,4.620258201662094e-06,adam,95.0,
2.2018517712763366,0.00010079900508706602,0.00013356631867962433,1.766985051031764e-33,0.07338724249715749,1.3103784568032542e-06,adam,96.0,
2.391718624030156,0.00010697874374863197,0.00011531592604059855,1.7860598171925897e-33,0.07971653557752169,2.6203471625106363e-06,adam,97.0,
2.1810609524373796,0.00010794509003382998,8.628992856215188e-05,1.9195243633083842e-33,0.07269551001557549,1.4169515185916147e-05,adam,98.0,
2.211173877156509,0.00011289863080690033,8.309667928931405e-05,1.694703274586365e-33,0.07369917985677192,2.4861432549272196e-05,adam,99.0,
2.221096105573252,0.00010696224426453332,8.292053587187264e-05,1.7457347815095946e-33,0.07403013384945951,2.207309330460266e-05,adam,100.0,
2.4788807942280084,0.00010160810773970411,7.856914432910681e-05,1.931689592142884e-33,0.08262331033088634,1.3070493498125084e-05,adam,101.0,
2.161202311429021,0.00011010466199261901,8.082774012160092e-05,1.8755471574940986e-33,0.07203366246682794,1.5050220688249308e-05,adam,102.0,
2.1461795395554732,0.00010297541733415817,7.562009609697297e-05,1.7859813745718364e-33,0.07153330474403229,1.8017210737899066e-05,adam,103.0,
2.1068752812308404,0.00010741461880321446,7.812631262006462e-05,1.738802161636978e-33,0.0702229289939197,1.8704818265101702e-05,adam,104.0,
2.1655482265217096,0.00011133177510809042,7.397131038034596e-05,1.9364688805347816e-33,0.07217871711180486,1.4100820754735266e-05,adam,105.0,
2.208720355652731,0.00010874442939092696,6.768994254517821e-05,2.0652770788009215e-33,0.07361810171037077,8.699696719951862e-06,adam,106.0,
2.3839851541429464,0.00010651116873156196,6.711459192628558e-05,2.041754173835976e-33,0.07946036107239542,6.962104263918603e-06,adam,107.0,
2.101053054131874,0.00011772685584593834,6.285476113730297e-05,2.063578418235108e-33,0.07002904834627079,1.0221267673321788e-05,adam,108.0,
2.1305183431414565,0.00012621899429930938,6.381081203547753e-05,2.007238578600207e-33,0.07101092313671656,6.192336253081511e-06,adam,109.0,
2.0688219488491235,0.00012327176500563931,6.761093104540248e-05,2.1203908775333506e-33,0.06895436491776381,1.1862015825903417e-06,adam,110.0,
2.221614107566183,0.0001231212051580514,8.194326735928109e-05,2.0602725818413208e-33,0.07404696806670134,1.0926251777497267e-08,adam,111.0,
2.189664597484855,0.00013159647331028302,6.313988315228731e-05,2.063476255254467e-33,0.07298232560742167,9.290574211455448e-07,adam,112.0,
2.15396452605886,0.00012893451638626264,5.8826073132071595e-05,2.131773534492241e-33,0.07179254181952412,5.108836181412053e-06,adam,113.0,
2.094708451938618,0.00013907091071364996,6.262553932761813e-05,2.216251685501277e-33,0.06981687457559305,5.18220785251924e-06,adam,114.0,
2.231369224394056,0.00015159326140323946,6.36724644699527e-05,2.3569338273344885e-33,0.07437179793036768,2.075715297615764e-07,adam,115.0,
2.084209241625688,0.0001492213672901619,6.08375555059798e-05,2.5213239093800677e-33,0.06946663934728593,2.2843139459649975e-08,adam,116.0,
2.091658640831482,0.0001518670955653268,6.115116665705466e-05,2.528808616679602e-33,0.06971485403761496,1.440810686661173e-08,adam,117.0,
2.1180135261391766,0.00014467102855774894,5.692072977573365e-05,2.406019378190436e-33,0.07059373027125915,2.6243068782098e-07,adam,118.0,
2.049721340043193,0.00015184995420815717,5.8835010381779314e-05,2.729936037682333e-33,0.06831702177325888,1.8808366909570564e-08,adam,119.0,
2.0608920833014888,0.00013913967984025322,6.25715714548195e-05,2.59301854953305e-33,0.06868967409485888,1.4920442755930777e-06,adam,120.0,
1.9420572496018902,0.00014256390768963375,6.925727075331139e-05,2.8235804194003753e-33,0.06472816975035317,3.35912852169323e-06,adam,121.0,
1.9478636380485503,0.0001336451390440184,5.894073694892821e-05,2.7484155702510094e-33,0.06492236014293033,2.478846471818852e-06,adam,122.0,
2.1426294974331235,0.00013461836798896558,5.4894240388486955e-05,2.641998533038555e-33,0.07141466293923222,9.664777940706312e-07,adam,123.0,
2.0265036486178367,0.0001542372611375656,6.438906091052898e-05,2.720262968839494e-33,0.06754283400169268,2.2450075853622993e-08,adam,124.0,
2.12679296228415,0.00018196662524749596,6.410524351869476e-05,2.706757608219629e-33,0.07088489232991424,1.2051795693286647e-06,adam,125.0,
2.0459268691353265,0.0001674208122160696,5.950374824365903e-05,2.782333486574713e-33,0.06818998239445487,4.727412210171602e-06,adam,126.0,
2.0029103582616044,0.00019638647754511253,6.438382517511443e-05,3.26844801667285e-33,0.06675496833693648,5.378507896258375e-06,adam,127.0,
1.9812689999246127,0.0001921066169184408,5.951244090041094e-05,2.8335785538662445e-33,0.06603390062533278,3.6210681044061407e-06,adam,128.0,
1.8209993648975242,0.00018955091886549275,6.1002789104900844e-05,3.127827885822755e-33,0.060691613705060134,4.000377497970248e-06,adam,129.0,
1.94750627779503,0.00017498851720025788,7.894064028174827e-05,3.1713876676970404e-33,0.06490837814384218,1.0043222829644981e-05,adam,130.0,
1.9851354573591733,0.00017402015690098316,6.655517648931833e-05,3.513186911459183e-33,0.06616314432515516,5.522711281197671e-06,adam,131.0,
1.7857530985252508,0.00018427066013503886,7.599147250184304e-05,3.039292768213049e-33,0.059516427878473395,3.841218695084168e-10,adam,132.0,
1.9997803775589338,0.0001801826662909109,6.741837667441151e-05,3.46468431122826e-33,0.0666510910976608,4.358614435510244e-07,adam,133.0,
1.969618560330327,0.0001940446989815939,6.739185331883777e-05,3.6709896757675194e-33,0.06564523151317442,1.7838279392318109e-06,adam,134.0,
1.7943812984529353,0.00021738695849920145,6.275333345841164e-05,3.615020311201431e-33,0.05980337017573166,5.288902788424266e-07,adam,135.0,
1.930261973111065,0.00023191573661958758,6.764341398237449e-05,3.79766150559149e-33,0.06433207727836844,9.560940988905163e-07,adam,136.0,
1.8257993339579135,0.00024610278757717253,7.190053354093515e-05,3.924853022075048e-33,0.060849375163654365,7.57271645759824e-07,adam,137.0,
1.7066996430391839,0.00023653816489048896,6.978333712104205e-05,4.073856776649151e-33,0.056879775861775124,4.5683918606932215e-07,adam,138.0,
1.7090144814144395,0.00022610407533072137,8.966607790707992e-05,4.160585754251902e-33,0.05695661788537694,1.7469989356364504e-06,adam,139.0,
1.8090244404534972,0.00021322975877186218,7.079229339556747e-05,4.115203809504571e-33,0.06029134703444344,7.368026540574409e-08,adam,140.0,
1.8530341300875801,0.00024046966716533626,0.00011745695384850354,3.72970153954303e-33,0.06175585484222555,5.581997997942475e-06,adam,141.0,
1.915717447844803,0.0002706079285503971,9.660723193091556e-05,4.0825901007655505e-33,0.06384499824149031,2.854396123876726e-06,adam,142.0,
1.9524545504407453,0.00028942363400013686,8.22298804303249e-05,4.639993355752161e-33,0.06506942916976927,2.183323698978619e-07,adam,143.0,
1.751282211172037,0.00037006535180868574,7.969589835558102e-05,4.1716455477809645e-33,0.05836108164906901,4.498026370082707e-09,adam,144.0,
1.8027996719862602,0.00036625959839635115,0.00011357506106492458,4.872015972039483e-33,0.060077324817602154,9.279873446065459e-07,adam,145.0,
1.7035875405130685,0.00033379270609827996,0.00010456027800338122,4.8218554120258334e-33,0.05677163725260818,6.995072146425721e-07,adam,146.0,
1.8057421508330511,0.0002726211878175947,7.981086551497754e-05,4.69368686257322e-33,0.06017965694196892,1.0520650927497386e-07,adam,147.0,
1.6240273818269986,0.0002709537074861688,0.00013644878038634008,4.746198955001645e-33,0.05412064948888904,4.946724550344439e-06,adam,148.0,
1.805755038780883,0.0002839407932453601,9.66680149619836e-05,5.214239955676445e-33,0.06017914752584434,4.197345126599342e-08,adam,149.0,
1.6573248498457775,0.00028088992918823356,9.177816693864349e-05,4.972282993324245e-33,0.05523173763400045,5.272963702360035e-07,adam,150.0,
1.54762324314905,0.000323959728328168,9.00917483395424e-05,5.352795716889733e-33,0.05157363472053337,1.5005638103708292e-06,adam,151.0,
1.5660798925314547,0.0003293156823877001,0.0001612765362148236,5.7801303781470585e-33,0.05218630086695209,2.7430428959274864e-06,adam,152.0,
1.5890972330559303,0.0003335718632155569,0.00010848453616332973,5.983395358592764e-33,0.0529551710024585,4.658279658288377e-07,adam,153.0,
1.7111895541690783,0.0004474377305252166,0.0001368866936011589,5.6826539808435625e-33,0.05702015922261288,4.530665654627976e-06,adam,154.0,
1.6066245392264449,0.0005153250705207062,0.00010779956757093409,6.260725879498922e-33,0.05353337741247593,9.221407534950661e-07,adam,155.0,
1.8023297799101679,0.0004845999603913649,0.00013820786124150373,6.625918599074258e-33,0.06005689636239755,8.121660856383736e-07,adam,156.0,
1.4844405066544002,0.0005466139666908134,9.816063312045761e-05,8.0027268305943e-33,0.049459855330523106,7.213889564517351e-07,adam,157.0,
1.5480845664105387,0.0004926189775207902,7.86041276690409e-05,6.716451746454329e-33,0.05158376554439185,3.7697359354380275e-06,adam,158.0,
1.5528418220338196,0.00045085153105087856,9.338752467666644e-05,7.19507486074915e-33,0.05174324763443641,1.539449995897119e-06,adam,159.0,
1.3599701467425012,0.000467472468326624,0.00011309235215447886,8.024670533518103e-33,0.045312936626546216,1.4831256335915158e-05,adam,160.0,
1.2208442308272673,0.0004662113703818535,8.667363025745095e-05,9.229458448413534e-33,0.04067635585783554,6.700915617216746e-06,adam,161.0,
1.3737405759045276,0.0005029810775305634,0.00010301906373187333,9.733348097129506e-33,0.0457711427763916,2.9247151726158634e-06,adam,162.0,
1.4819689843697375,0.0005764528299293576,9.868593692942193e-05,9.029637446641915e-33,0.0493764077963484,1.611712426661618e-05,adam,163.0,
1.3062638017803652,0.0007191443483770378,0.00010364515118699642,9.897828580780504e-33,0.04351466897933551,9.429007358938426e-06,adam,164.0,
1.488983810306056,0.0006637822632937778,0.00020939257974656153,1.0711674956606719e-32,0.0496036867767084,3.2161763651182076e-07,adam,165.0,
1.2385012011730632,0.0007860407820406542,0.0001450945509571429,1.0216136894962746e-32,0.04125232616831796,2.8079052656912354e-06,adam,166.0,
1.6585909878767149,0.001022594399503806,0.0003223244007411511,9.492833352816773e-33,0.05524140942636197,3.786285610755573e-05,adam,167.0,
1.6024818930466178,0.0009333654156743183,0.00041255229881193424,9.808716034467794e-33,0.05337104609602944,4.592451248491465e-05,adam,168.0,
1.2434728279039817,0.0007582183153959077,0.00018532557257571128,1.0997063680850218e-32,0.04141758580733619,1.7097959243193783e-05,adam,169.0,
1.9226759606013024,0.0006464756116708824,0.00048579498966081923,1.2964196731614927e-32,0.06405145044433201,1.7667001029188382e-06,adam,170.0,
2.629883865642484,0.0007414899792530624,0.0008976080450271853,1.342347472738822e-32,0.08760812322547182,1.070854048791753e-05,adam,171.0,
1.8356814659637715,0.0007516593793566777,0.0006887952649107533,1.30594160212392e-32,0.061141353318633664,4.117604940698824e-06,adam,172.0,
1.162646217508484,0.0006818728807077172,0.0002572086258029957,1.2068086252627135e-32,0.038723557671641436,4.058527302232625e-06,adam,173.0,
2.298580781428392,0.0009798691198729232,0.00112518030105122,1.1607318164145991e-32,0.07654892707231264,7.919838088388264e-05,adam,174.0,
3.816579903688545,0.001158008545752001,0.0026884499316392977,1.0718350347176259e-32,0.1270906440831007,0.00014122718132549488,adam,175.0,
3.6949644352189357,0.0013751448247135488,0.0030152190411616257,1.2199932866495614e-32,0.12301869317449272,0.00013276118279158738,adam,176.0,
2.19966649405231,0.001084948739915793,0.0016883480545626813,1.1000791441151856e-32,0.07322954434511346,6.866904427494572e-05,adam,177.0,
1.215624854340244,0.0009291853813534582,0.00039886717920711997,1.289364240282139e-32,0.04047653701617377,6.912944703071466e-06,adam,178.0,
1.880730209718527,0.0007123787413714244,0.0008177106981165552,1.5671646499248446e-32,0.06263997664500094,8.209290107141528e-06,adam,179.0,
2.188790619958551,0.0007754951554469696,0.002099704184364917,1.4867349590877965e-32,0.0728637574215709,2.6979716121360223e-05,adam,180.0,
1.4033281321610418,0.0008308316710822422,0.0024164212100011065,1.4257426626541775e-32,0.04666929619677335,1.993376758126842e-05,adam,181.0,
0.9303157953254826,0.0009426469639376743,0.0012693423624006504,1.3311048453021513e-32,0.030936791627156998,5.718443427896417e-07,adam,182.0,
1.2188058765904521,0.0009821951570132752,0.0003990558034989856,1.2682507286118644e-32,0.0405807932895741,8.269427169629789e-06,adam,183.0,
1.072965591993328,0.0008535841461949836,0.0010352639809268604,1.376751974071134e-32,0.035702504861225365,1.5980294453976528e-05,adam,184.0,
1.3592173395180926,0.0007499734663304317,0.0006820447393829606,1.334709427537354e-32,0.04525948577655531,7.4801571996084155e-06,adam,185.0,
1.0032057431182482,0.0007834885736247794,0.00048302586412930125,1.4242641770805031e-32,0.03339794643871917,8.355189190409884e-06,adam,186.0,
1.1467753792377675,0.000766505532307625,0.00042486786815154045,1.472498791847604e-32,0.03818610918681594,7.302328303096293e-06,adam,187.0,
1.0956044443117112,0.0007196323726874307,0.0007536894230956532,1.3882642010420298e-32,0.03647103629925746,3.353820414656128e-07,adam,188.0,
1.1231140930338215,0.000787551206499535,0.0013146707553685596,1.6506829320475208e-32,0.037367040241732485,6.638199788906049e-06,adam,189.0,
1.5297457394957972,0.0007815292389978155,0.000947131848202079,1.4033056964681337e-32,0.05093387362010792,8.698053596419605e-06,adam,190.0,
1.1441279158097175,0.0007573666560300833,0.0004270866701426755,1.662448032350397e-32,0.038098110190107726,1.567803128775911e-06,adam,191.0,
1.5501270612351847,0.0008246486821290279,0.0008220791396291207,1.3887997261714767e-32,0.05161599897963931,3.64024247152267e-06,adam,192.0,
1.9122811723640567,0.0008088167076800765,0.001807308371551399,1.3190763423980568e-32,0.06365547953499444,6.6123499216386005e-06,adam,193.0,
1.395540534306849,0.000711199575713779,0.0019594509650573684,1.26485676118092e-32,0.04642899149112863,1.3903221907111935e-06,adam,194.0,
1.0998624470534155,0.0005763636072380198,0.0013201690939339931,1.5000630174251646e-32,0.03659885059515897,3.964974743644356e-06,adam,195.0,
1.1518871677408522,0.000611586041289609,0.00036683918816920276,1.6010828587239407e-32,0.03836355511825636,2.088963702790059e-05,adam,196.0,
1.293845440827229,0.0006075718745450849,0.00051795563133331,1.6016709867893678e-32,0.04309057582957375,2.638434138275536e-05,adam,197.0,
1.2918996093482917,0.0005993164632406838,0.0006747590179369682,1.3586591640209575e-32,0.04302081068990475,1.213169971381215e-05,adam,198.0,
1.5741963944948427,0.0006597625157385704,0.0009144477620908071,1.500906616272491e-32,0.05242070045426461,1.1705890750778919e-05,adam,199.0,
1.1371588836098527,0.00065242997874974,0.001491898295381104,1.440338319358171e-32,0.03783374113410489,2.3213125749693532e-05,adam,200.0,
1.1393409514712791,0.0006655475452632478,0.0018848155916941698,1.5832623288516838e-32,0.03789284112968461,5.354443783551551e-05,adam,201.0,
1.204330916038621,0.0006506309937352841,0.0011479810229260267,1.7143789336740493e-32,0.04008423002944268,5.403138679422385e-05,adam,202.0,
