loss_total,loss_rx,loss_ry,loss_div,loss_bc,loss_pressure_gauge,stage,epoch,closure_call
1.2599937739973401,0.024660367756586234,0.023472297236288114,1.5031854200333694e-32,0.040366743265200955,0.00858811048437135,adam,20.0,
1.2414052782214335,0.016722692724906934,0.008847094158917242,1.865393214886979e-32,0.04049767124709543,0.0090535392474641,adam,21.0,
1.2504382091559558,0.018121325609344364,0.008643333911715758,1.9726276013765914e-32,0.04075427877867036,0.010451862747846175,adam,22.0,
0.9458585416665405,0.026730492776330272,0.01944216271560708,2.2373485522888944e-32,0.029949551307295028,0.01199346955752302,adam,23.0,
1.1901020686205903,0.036370872708358745,0.030461027321715614,3.483434500011958e-32,0.037397533239869815,0.013441713944214837,adam,24.0,
0.8772658221473018,0.03222686622997922,0.026011593472702193,3.116859202724788e-32,0.02724908626263177,0.015547745656673112,adam,25.0,
1.1386982946716036,0.023478275162507955,0.010295268846762745,3.4724525443145795e-32,0.03676613238751442,0.019407790369001157,adam,26.0,
1.2048975770104817,0.021047964250766157,0.010986641330484189,2.7918029329469317e-32,0.03902105128303042,0.022314329383188305,adam,27.0,
0.8660679711470396,0.02728187768900321,0.015925303940799315,3.011641588052387e-32,0.027352061806153967,0.022989353326180923,adam,28.0,
1.7173207341445824,0.049218458632514325,0.04253353910473085,4.6364095272943184e-32,0.05411807955669875,0.020263497063747343,adam,29.0,
2.9080733129957714,0.06795854095415337,0.052974325816519514,4.541603802700321e-32,0.09283971028607538,0.01949137642837288,adam,30.0,
2.1035969950647595,0.05040198839379356,0.045483537743763465,4.7912709170478566e-32,0.06685548121090298,0.02047032600113132,adam,31.0,
0.9216167231032464,0.030400555444799245,0.025932193125409043,3.692093030158197e-32,0.02876495723226073,0.023352575652162606,adam,32.0,
1.6471051751350858,0.014572390478367553,0.016515701263087414,2.252254131244969e-32,0.0537740392154818,0.02795906929176916,adam,33.0,
2.7051550354063836,0.013615606934939718,0.018420898125530726,2.1451947011101002e-32,0.08900533564642647,0.029584609531189222,adam,34.0,
2.4522366845719956,0.012448896448598333,0.01749287539099967,2.0101620270230649e-32,0.08064872154446526,0.028332663984402814,adam,35.0,
1.3220827427002657,0.013460335103302624,0.01968574159141178,1.9987414587604052e-32,0.04288191716909992,0.024791509325536552,adam,36.0,
0.8825773458183795,0.02125186507835172,0.03349646177958613,2.949414332371754e-32,0.02752873582532196,0.019669442007828913,adam,37.0,
1.082278708720431,0.028046537900955595,0.0524778931261536,3.199270751672358e-32,0.03333562383822211,0.01685562546658485,adam,38.0,
1.2343028775148073,0.02587213673787426,0.039075197990848604,3.1655331288449395e-32,0.038925420923812015,0.015929150717238886,adam,39.0,
0.6266559153160699,0.014386080086213221,0.02260531501948794,1.9539889398808766e-32,0.019601022338621238,0.01633850051731694,adam,40.0,
0.7063458176402757,0.012585803811394448,0.015444342682504194,2.121101749206116e-32,0.02256300886567117,0.014254051762420561,adam,41.0,
0.7755605881781832,0.015588942348693065,0.017711744562736453,2.8501121382681995e-32,0.024705703288502988,0.010888026116640494,adam,42.0,
0.7367131865167043,0.013991053541044138,0.012345665991434369,2.7420209511378777e-32,0.023649788313367108,0.008828175832125312,adam,43.0,
0.9548173697747064,0.011639933542246092,0.005424543482688991,2.7584596402789453e-32,0.031235828420774478,0.006780401265370653,adam,44.0,
0.9566932474240468,0.012518468059283753,0.004412327356607262,3.08248150540726e-32,0.03131056667818796,0.004454516625169198,adam,45.0,
0.5723775502712121,0.016030112090626773,0.005891588599854605,3.663533990697921e-32,0.018340250241109808,0.002483423474364156,adam,46.0,
1.6532500268697063,0.025788925924157418,0.02945428619537522,4.46334536973783e-32,0.053263182854615496,0.0011132911170889295,adam,47.0,
2.2174065482002026,0.03811837521046052,0.03974149566555805,5.70218769182014e-32,0.07131670422705018,0.0004555051267864354,adam,48.0,
2.0454198894771625,0.03560005190201366,0.038533322058065915,4.795405666668388e-32,0.06570910651959311,0.0001331992928959997,adam,49.0,
1.1161786372103413,0.02572980514025664,0.015405413927811794,4.422462343309275e-32,0.03583475396573878,7.991701093142917e-06,adam,50.0,
1.0417021493706586,0.01585028540177554,0.003283402193685447,2.8555823403149386e-32,0.0340855355949038,2.3939280835268966e-05,adam,51.0,
1.795345911852331,0.014260600096282652,0.00182327709152412,2.810645975735246e-32,0.059308248672089885,0.00014574501827588866,adam,52.0,
1.6945881259773306,0.014886622797276141,0.0022369128015377296,2.156820490996883e-32,0.05591434186134562,0.00034334538148006005,adam,53.0,
0.8965219423558247,0.017195511999445117,0.004963995973293555,3.0699004302365487e-32,0.02914352239262651,0.0005676260429075359,adam,54.0,
0.8635609402738089,0.03084434060070906,0.0213810993835735,4.003643583790324e-32,0.0270420832371474,0.0007300317510440711,adam,55.0,
1.6095257178812958,0.037527097392030626,0.03417724091821926,4.649562921277086e-32,0.051257964506652716,0.0008244437146457332,adam,56.0,
1.2431188166132836,0.03749880235269626,0.025330923816160443,4.5048196451394675e-32,0.03933996812463205,0.0009004670546539298,adam,57.0,
0.6565632687144821,0.02584445764942407,0.012483617826802905,3.574035303436892e-32,0.02060472116163635,0.0009355838916464667,adam,58.0,
1.1475125329287073,0.015228270164568559,0.003353757675389552,2.3646562179548767e-32,0.03762839326665646,0.0007870708905534894,adam,59.0,
1.6675836567462394,0.012077128085891729,0.001887217287449264,1.9455319262952488e-32,0.055118568622167685,0.0006225270786798967,adam,60.0,
1.4336233477801925,0.011868753804941151,0.0021175323877094146,1.8776601085193776e-32,0.04731953367168135,0.0005105143710156064,adam,61.0,
0.8642381195264283,0.015416014055389804,0.0045641964208749325,2.6470100663760714e-32,0.028140402290844697,0.00045840324822564975,adam,62.0,
0.894686515453009,0.028928325514030434,0.014205654471891666,3.225725633485531e-32,0.02838362201055517,0.0004387515043196612,adam,63.0,
1.5734384927596856,0.04501578997498013,0.027183710005216768,3.7946158456103845e-32,0.0500401323453463,0.0003502241909965878,adam,64.0,
1.4617798727342628,0.03268188708423767,0.01705397624867399,3.0611141547690495e-32,0.04706739833268147,0.00022059420907022018,adam,65.0,
0.7549843062161931,0.023162408884220345,0.008887177830701823,2.8154916344007834e-32,0.02409756419552264,7.793635591645642e-05,adam,66.0,
1.0529413998512256,0.012244214278074855,0.0036825017086843533,1.9162719324845398e-32,0.034567153479058546,7.9492710113222e-07,adam,67.0,
1.499736342688428,0.009101403675010868,0.003326129556033585,1.8242711939999808e-32,0.049576735261587394,6.751609761655652e-05,adam,68.0,
1.3682312730723825,0.008806859345073718,0.0037855706856440093,1.507381391052731e-32,0.045187460797060326,0.00015019129855049478,adam,69.0,
0.8023280601392534,0.012563949406777832,0.00420421049358762,2.0425831257118586e-32,0.02618478076466401,0.0001647729896762866,adam,70.0,
1.0039298684385112,0.0209876912978858,0.007344705552452587,3.4737017977033064e-32,0.03251956478113494,0.00010528154124395101,adam,71.0,
1.43591301292999,0.03025498541860957,0.013002419116461947,3.533605805320416e-32,0.04642146039932478,0.00011796415175053076,adam,72.0,
1.1831082554726602,0.026139206717707673,0.010035987348831193,3.6268096885747275e-32,0.038230395103284597,0.00021208307583478017,adam,73.0,
0.6612551291896943,0.01775570855991087,0.006139520070864563,2.916829903885702e-32,0.021243831511059713,0.00044955227127407496,adam,74.0,
1.0322138812937296,0.00940759386789684,0.0050975669735749025,1.7510817549604126e-32,0.03392060358930676,0.000906127730551341,adam,75.0,
1.5363367012557485,0.009104504852292462,0.006783117521425983,1.6210675703059986e-32,0.05067767796627815,0.0011873989368553714,adam,76.0,
1.3635854172895598,0.008725200060295878,0.006523457910820191,1.9506651392377983e-32,0.04494050406124485,0.001216374810982844,adam,77.0,
0.8392843255371936,0.011100276877617799,0.005593142163837263,2.1074729501899818e-32,0.027416289982909816,0.0010220700844394623,adam,78.0,
0.6913207331678044,0.021875095069080978,0.006657808111762068,3.198634560758445e-32,0.02209066330238005,0.0006793091555985585,adam,79.0,
1.1255227049357661,0.026075976937041175,0.008752971209294079,3.75921948593713e-32,0.03635462281180948,0.0005507243514646673,adam,80.0,
1.0494386657230017,0.02664160727989433,0.008675026542941321,3.848770307584847e-32,0.03380218977141201,0.000563387578059203,adam,81.0,
0.745746139462116,0.017447329269603188,0.004731126052162239,3.3420330665098094e-32,0.024116637480905107,0.0006855971319725705,adam,82.0,
1.0766455256444882,0.011609456632816194,0.004574886126048715,2.3434164090414773e-32,0.0353458813941985,0.0008474105966834243,adam,83.0,
1.6208563522642665,0.010162697737901471,0.004178879040915749,1.672388048635566e-32,0.053547730694236836,0.0008285465834397752,adam,84.0,
1.4266638316554514,0.010528334387079024,0.003747297985565091,2.0646967240980727e-32,0.04707727814450248,0.000698549477329416,adam,85.0,
0.8963348679067039,0.013116444120386126,0.003579979170191531,2.795089587380777e-32,0.029319535769590708,0.0005237152840514005,adam,86.0,
0.7247851188752102,0.02285593059037314,0.005309041054140585,3.511837067148564e-32,0.023219517113526957,0.0003463382488778745,adam,87.0,
1.3380461702673718,0.02902128354269256,0.008958736995461439,4.247150316595118e-32,0.04333463680361615,0.00027045620733344954,adam,88.0,
1.0087462533502243,0.026734523277688313,0.0076412536236545765,3.762902202180523e-32,0.03247818533219665,0.00024916482981708393,adam,89.0,
0.5673108733071375,0.018374360045640605,0.003607492085596307,3.5755975245190776e-32,0.01817679072750467,0.00025299350760445773,adam,90.0,
0.9912742151466231,0.01171354317604484,0.0022841691424231795,2.2371875233748904e-32,0.03257502924697315,0.0002562541896060729,adam,91.0,
1.5174917003970925,0.01065582839798146,0.0021305592688812846,1.850346061558609e-32,0.05015606491009979,0.00023365427236160307,adam,92.0,
1.3971501723710855,0.010793803762576049,0.002276781950134908,1.780960185753044e-32,0.04613529288472563,0.00020800116605873602,adam,93.0,
0.7268505403666223,0.013256937493183362,0.0026058996688297317,2.0890515758495463e-32,0.023698954221831405,0.00019076549667049975,adam,94.0,
0.9551851122017625,0.019160550890375463,0.004779183463675494,3.1760336700053054e-32,0.031040886838051673,0.00018772706161347482,adam,95.0,
1.2644136193158741,0.02676513606039276,0.009667574452567725,4.113322422978225e-32,0.040932052913439584,0.0001932139972610137,adam,96.0,
1.1208256496977858,0.023771024729140094,0.007186275632917288,3.475534616923836e-32,0.03632826992264614,0.00020251656344093274,adam,97.0,
0.8011562878975486,0.019736415575122956,0.005207149672996016,3.457520927240279e-32,0.025873071249955512,0.00020585150764305282,adam,98.0,
0.9562965100024231,0.011689118141181875,0.0024555959226909936,2.0251029363802085e-32,0.03140439035031821,0.00020085429004050798,adam,99.0,
1.4613738502913607,0.010540449114846716,0.0021733298896589237,2.0857793632454218e-32,0.048287966444623215,0.0002107794815861246,adam,100.0,
1.3915046224513632,0.011223867296355895,0.002382361476776198,2.0056514064349677e-32,0.04592915842432504,0.00023640948479990227,adam,101.0,
0.8378127633601045,0.0130191121901631,0.002815284462086794,2.3002027743384587e-32,0.027398352670199667,0.0002778660186456328,adam,102.0,
0.7380730344234823,0.02151574172850978,0.005647460517450278,3.531689040117735e-32,0.023695897557392234,0.0003290545575522712,adam,103.0,
1.3303236084670873,0.024502017958821534,0.007323415325066871,3.3644243866036016e-32,0.043282061305190675,0.00036336027478658646,adam,104.0,
0.9971740023553103,0.02632356057217116,0.007582934009094022,4.0074892076815674e-32,0.03210763228796896,0.0003853913497641099,adam,105.0,
0.661030923210701,0.019852708295298314,0.004123640708952183,3.402898477160994e-32,0.021233825059027638,0.0003982243562142138,adam,106.0,
1.0130837090183349,0.011500387280671955,0.002565900074325785,2.2532837635435665e-32,0.03329929045028156,0.00038708154890498023,adam,107.0,
1.5620178883749356,0.010394781559219489,0.002843817903422921,1.9613714243825894e-32,0.05162465852812845,0.0003953306843974852,adam,108.0,
1.3171675121787234,0.011408041616300898,0.0030175515572967637,1.915456767559863e-32,0.043423331405220054,0.00041976848524101387,adam,109.0,
0.7138027737620306,0.01362565924123184,0.003251438815702974,2.7640267267170156e-32,0.023229338369689302,0.00045524614416714076,adam,110.0,
0.8099764167444311,0.022870453402298537,0.004768263720484904,3.3661903717336496e-32,0.026076295562128978,0.0004883275777832775,adam,111.0,
1.0232622908182964,0.027589378537618933,0.006370355819755334,4.0188315920517123e-32,0.03297509241264877,0.0004978408145934009,adam,112.0,
1.0026304485749764,0.025774028860549775,0.0056056940787976356,3.633456569576721e-32,0.03237334130519991,0.0005048647963177332,adam,113.0,
0.6455091867757926,0.01989577839083877,0.0036889476770917908,3.3008880047580406e-32,0.020729142120221006,0.0005019710123188932,adam,114.0,
0.9597448557437229,0.012640502727684081,0.0031303415626559136,2.0566667545327238e-32,0.03146432387896857,0.0004429508432595101,adam,115.0,
1.4236196280712787,0.010980462447226006,0.003149387533650725,2.0756147619136e-32,0.04698166350407766,0.00039872968072085003,adam,116.0,
1.324617368959953,0.011065660107342308,0.003401781465196376,1.964807633142333e-32,0.04367040508664034,0.0003777478820387668,adam,117.0,
0.7699298851857561,0.014183293197444356,0.003338562553876643,2.675780454042896e-32,0.025079006677665303,0.0003782910447606735,adam,118.0,
0.7180236820328677,0.021168665066171714,0.004153345327742643,3.093381873779453e-32,0.02308875921774558,0.00038895106585976665,adam,119.0,
1.113855763590316,0.02847706941426431,0.006266592945426002,3.6781881263063015e-32,0.03596919142414103,0.0003635850639457148,adam,120.0,
1.1333172559238391,0.024225141737552622,0.004651514585827743,3.973430969798519e-32,0.03681359692693822,0.00032691792312109717,adam,121.0,
0.5882889470059267,0.019436857701408364,0.0038479659002862094,3.474621661705759e-32,0.018832578164278115,0.00026778475888745767,adam,122.0,
0.9858060262921323,0.01324537960331033,0.003260682483685973,2.9295160487455176e-32,0.03230943901983849,0.00016793609981384446,adam,123.0,
1.4696845337944004,0.011369289001081832,0.002833226644040111,2.0029323201996974e-32,0.04851569744887663,0.00011094682979639901,adam,124.0,
1.3116963249443914,0.011565949198794275,0.0030567590584387226,2.25059994753186e-32,0.04323549276559762,8.833719229593791e-05,adam,125.0,
0.7770800134221554,0.014289144864902419,0.0026779025298915853,3.155317652631893e-32,0.02533679360956761,9.157740332893464e-05,adam,126.0,
0.832126804313712,0.02230730387234181,0.00431086488450578,3.857965721465129e-32,0.02684990258556983,0.00011557989769456984,adam,127.0,
1.2194817312432225,0.02552599079074578,0.00583775258164038,3.5083514047537343e-32,0.03960356375686436,0.00011075164905708124,adam,128.0,
0.8952100151579502,0.025818630017869788,0.0048929575386773205,3.8356245344421573e-32,0.02881632975400584,8.53498122791919e-05,adam,129.0,
0.5570533299794331,0.01997547403318005,0.0034313112027650767,3.4989352559565075e-32,0.01778806074261567,4.722465017939813e-05,adam,130.0,
1.0243678680341648,0.01414407629347398,0.0034455647063400536,2.8496190157799017e-32,0.03355924130750326,9.878092528604696e-06,adam,131.0,
1.4090940072513365,0.013885441338381089,0.0030277067105341517,2.3682312722869828e-32,0.04640602475190165,1.1664537190801263e-06,adam,132.0,
1.2778162399085709,0.014203696719727444,0.0032030451453559103,2.6567838298319744e-32,0.0420136477360492,6.596201141178271e-07,adam,133.0,
0.6883178937588592,0.015589228622393873,0.0035802040083949107,3.0457074394654085e-32,0.02230493211256055,4.977512540070998e-06,adam,134.0,
0.7182768623780622,0.022965883091925134,0.004618878161903533,3.7777554882785775e-32,0.023022982568092203,2.624081467409263e-05,adam,135.0,
0.8995710138529868,0.02760853937799856,0.005598699579081043,3.9933507489552655e-32,0.028878658022772456,4.034212733486834e-05,adam,136.0,
1.2730198623857125,0.027400644921516174,0.005582682807818444,3.3949445034523624e-32,0.041334419915108375,3.937203126630484e-05,adam,137.0,
0.7907222103738617,0.02228259839433925,0.0040036439536183886,3.6441485282371743e-32,0.025481123735103448,2.2559728006764927e-05,adam,138.0,
0.9477796473752483,0.014924105412500822,0.003258725114425382,2.483336670795923e-32,0.030986557810944136,8.25199980275289e-07,adam,139.0,
1.4272895717681273,0.013704108489563726,0.0032298024990932905,2.4685802766197104e-32,0.04701185261749994,8.225447209214338e-07,adam,140.0,
1.2920448040618924,0.014741236152832418,0.0033556277054721377,2.021035563120396e-32,0.042464929348245486,5.975622320277607e-07,adam,141.0,
0.8247513323593348,0.017634319871357086,0.003986149756465101,2.968742354594922e-32,0.02677102502258461,1.1205397436543077e-06,adam,142.0,
0.7675407838059046,0.027119468649034688,0.00414599532089993,4.208966489094533e-32,0.02454245594822324,1.6413892728836988e-05,adam,143.0,
1.1045978020635585,0.025652508927869775,0.0046991670162383125,3.525290203117445e-32,0.03580811789049448,2.5894046160865142e-05,adam,144.0,
0.7900740722972193,0.026986282494827058,0.004694736016698062,3.749658472154844e-32,0.025279696385754693,2.16221305324939e-05,adam,145.0,
0.48181012175565885,0.02255533158348175,0.0037695612202888248,4.030279200210924e-32,0.015182812367221457,8.579352445436195e-06,adam,146.0,
0.862855119398202,0.014731748403950256,0.0035509089877334542,2.613162046849758e-32,0.028152414319794004,3.2412698199983656e-07,adam,147.0,
1.3972984232048473,0.014641015395341253,0.0033870424852415165,2.532796995473606e-32,0.045975664801835896,4.212691877617004e-06,adam,148.0,
1.21060954576971,0.014110646399952046,0.0033088467242550585,2.5083227953398825e-32,0.039772994484842554,2.1810022619547726e-06,adam,149.0,
0.7426076554987711,0.016877482399428354,0.0035444481204519986,3.2892716402788363e-32,0.024072853899998484,1.0797893614142165e-06,adam,150.0,
0.7274851554519343,0.02127361001092546,0.004248914753551414,3.3438470617678806e-32,0.02339867353656932,2.424590377828217e-05,adam,151.0,
0.998729947302288,0.02726052371408517,0.005325033394774056,4.3821254803557234e-32,0.03220470105189638,3.35863653748991e-05,adam,152.0,
0.9777190868805661,0.0267755390470116,0.0050208964500022026,3.6861567037690006e-32,0.0315306838105659,2.137066575163817e-05,adam,153.0,
0.59653940034001,0.02268610723799754,0.004228532881954171,3.289370793815075e-32,0.01898748548944433,1.9553672841877324e-06,adam,154.0,
0.9265095735444167,0.016773766384322326,0.003440774817009677,2.780475047711857e-32,0.03020975897400737,2.263122863474153e-05,adam,155.0,
1.2914127973473382,0.014705686819287665,0.003384640016347464,2.0017045207583672e-32,0.042443848953609614,7.001903414627952e-05,adam,156.0,
1.131442356617581,0.014912187613006835,0.00331921314372608,2.454102322010782e-32,0.03710673890026253,8.788852971976084e-05,adam,157.0,
0.7231544208978276,0.018407686091227567,0.0035009444635466466,2.78245584771216e-32,0.0233746507750384,6.267091901459504e-05,adam,158.0,
0.7787315498569476,0.026139088745603133,0.004017462692303603,3.672709462169605e-32,0.02495243252396682,2.0227000362594365e-05,adam,159.0,
1.0252746931294767,0.030528755596666037,0.0059644634545017805,4.0249517969240496e-32,0.03295934215257797,1.2095009698962648e-05,adam,160.0,
0.9426869934765191,0.026837710835379513,0.005275128238119413,3.6651986363130484e-32,0.030352407490834545,1.9296779837967266e-05,adam,161.0,
0.638757305636552,0.022880307292750653,0.004187544261614457,3.771290191766428e-32,0.020389468878419664,5.3877295969030255e-05,adam,162.0,
0.861331014726299,0.018718838464846073,0.00397564927487634,3.1015633905744353e-32,0.0279540547511718,0.00014884451422650206,adam,163.0,
1.2292862707833294,0.01611919569341669,0.003858903177591302,3.242177390048579e-32,0.04030959952874034,0.00020186050111331184,adam,164.0,
1.138673079119385,0.01629560720009938,0.003067003322594285,2.575312386385299e-32,0.037309730911571325,0.0001854124955175809,adam,165.0,
0.662724893418071,0.019569232182186695,0.003424857516980213,3.368356314114588e-32,0.021323990758894847,0.00011080952058560628,adam,166.0,
0.6752831425393454,0.025987036567084575,0.0037855752272088375,4.1549439219943367e-32,0.021516929276731885,2.652443095515351e-05,adam,167.0,
1.0303305010220933,0.02932718927777498,0.005022140119005895,4.329713767220603e-32,0.033199357344051134,4.513037783515574e-06,adam,168.0,
0.8800806896304283,0.028619850617300425,0.00486653273942104,4.324080262266039e-32,0.028219803163468022,2.113696660921761e-06,adam,169.0,
0.5160640390919833,0.024990049715520983,0.003427341067447868,3.9266555504783106e-32,0.016254860169672612,8.432188361225423e-06,adam,170.0,
0.8568917692591871,0.018083895700959522,0.003281748729639941,3.3990471315509976e-32,0.027850692322645795,5.355149213900099e-05,adam,171.0,
1.2753376029628347,0.01734717809746176,0.003748512230442123,3.0656494153350445e-32,0.041807796250394644,8.025123091721952e-05,adam,172.0,
1.1419463029723118,0.01905016008636476,0.0035092838734491635,3.4472612501621216e-32,0.03731267054206995,6.742750399300865e-05,adam,173.0,
0.687146816062986,0.021498559228082633,0.00435460661917217,3.4508258903489634e-32,0.022043021700343498,2.9992054262830882e-05,adam,174.0,
0.7144767282744784,0.028943243577750074,0.004826979837791477,4.5866772813491974e-32,0.022690212044621138,1.4352030260857617e-06,adam,175.0,
0.9625701504454227,0.03187335364674014,0.0059114347758539255,4.49964611523861e-32,0.030826177084202818,4.949674413676132e-07,adam,176.0,
1.04550974402189,0.03331867147391522,0.006103514586067879,4.370971954434465e-32,0.0335362491630951,8.306905388961538e-07,adam,177.0,
0.6940674995153389,0.026747803043752124,0.005196433055045958,3.6754019133191906e-32,0.02207077388749966,4.679155110950029e-07,adam,178.0,
0.8567130286180645,0.02093775442249343,0.004214030944897647,3.0675615144128995e-32,0.02771863414122264,2.2190139943763323e-05,adam,179.0,
1.1648672555729185,0.018201867500406144,0.003756666787241387,3.1278166636453717e-32,0.03809682108490747,4.0887380468425784e-05,adam,180.0,
1.0442190248246261,0.017482799275939143,0.00381851923135559,3.012391283525321e-32,0.03409714344193057,3.403059414256021e-05,adam,181.0,
0.6569927566745438,0.021247964435045057,0.0036972989827178814,3.872281338357296e-32,0.021068213778481736,1.0799023287666962e-05,adam,182.0,
0.6810065251615072,0.027619027646124047,0.0039717106177018175,4.858722004787683e-32,0.021647189196081634,1.1101523237875765e-06,adam,183.0,
0.9741059387630315,0.0302480631620393,0.005584701376613228,3.9951266787675214e-32,0.03127574093640146,9.46132335109606e-06,adam,184.0,
0.8635690530522088,0.027056020032426707,0.004200206166500641,4.465709482833902e-32,0.027743733292116293,8.280897925823358e-06,adam,185.0,
0.5965703967111736,0.027167707329966456,0.0037704646702752106,4.017720307904309e-32,0.018854406535707764,2.863969902053174e-07,adam,186.0,
0.8649630552848645,0.02143579332787107,0.004205617183425884,3.3829177127695795e-32,0.02797733345346291,1.6411696802557348e-05,adam,187.0,
1.1515712694716644,0.019541809064064244,0.003984431852025784,2.9370136297194757e-32,0.03760137465977473,3.7887623324251425e-05,adam,188.0,
1.081386545279173,0.021036930120968748,0.0038586136795510807,3.4388714954245117e-32,0.035216250474932646,3.48723067374379e-05,adam,189.0,
0.6435460140275626,0.023316287009203775,0.0038019615737624446,3.855725215126529e-32,0.020547552808765194,1.1811816406604957e-05,adam,190.0,
0.7877719678418295,0.029548851046611507,0.004273319643159865,4.7057422724817336e-32,0.025131657652954317,6.756342865621857e-07,adam,191.0,
0.9127255337623673,0.03407189226489074,0.005753480913947938,5.115018780871479e-32,0.02909664699617167,7.5069837841133185e-06,adam,192.0,
0.8452592816170857,0.032922541559376316,0.004637366073114301,4.7449413456535126e-32,0.026923289611859608,6.856288069171735e-06,adam,193.0,
0.43827454207258665,0.026678324317763114,0.004167959941777032,4.1291940946398215e-32,0.013580940428493863,4.49582305840573e-07,adam,194.0,
0.8844640115148578,0.023666605709086037,0.004890262688455444,3.8876174348092535e-32,0.028530177589020718,1.8154466947119276e-05,adam,195.0,
1.1924171641633592,0.02152885814505177,0.004319593606882501,3.5242258117906846e-32,0.03888548326698895,4.214401756440428e-05,adam,196.0,
1.092023728049276,0.02496424167145198,0.004673286568343295,3.8078278458109257e-32,0.03541274306324014,3.9079122765052406e-05,adam,197.0,
0.5841134515988208,0.026925290889108913,0.004775805403915564,4.421011253720155e-32,0.018413699747534033,1.3628797753325776e-05,adam,198.0,
0.5907369284173619,0.03532827136889839,0.005779525164495839,5.270992991584348e-32,0.018320965987472865,1.5225978162613973e-06,adam,199.0,
0.9118640645060305,0.03987478123423728,0.007214569541241838,5.284606128938233e-32,0.028825791936873967,9.556243323348049e-06,adam,200.0,
0.8544143429703949,0.038417313737859046,0.006481171150114139,5.093124474482895e-32,0.026983843673407254,5.478802039444523e-06,adam,201.0,
0.5876756864710223,0.03178186455475089,0.005016961740849067,5.340595394477892e-32,0.018362559378637858,7.881628660721713e-07,adam,202.0,
0.8671983291859052,0.026365064762626057,0.004775427174540205,4.430553181000667e-32,0.02786846114203004,4.002987837733954e-05,adam,203.0,
1.1354435688870081,0.025299062327692926,0.004573922879581489,3.855714955411835e-32,0.03685209929260563,7.604901564645152e-05,adam,204.0,
1.021905020007954,0.02357609293311771,0.0046746443249526,3.629972766373143e-32,0.03312157059833532,7.164799824078052e-05,adam,205.0,
0.6103014238189387,0.02717501363084996,0.004591770077543266,5.090757583693671e-32,0.019284378536232417,3.284023572929917e-05,adam,206.0,
0.625809106150898,0.03468588377071924,0.004903547170328665,5.537905478475278e-32,0.019540654689666336,3.4519859975635494e-07,adam,207.0,
0.9056918533356978,0.03677943110739361,0.006264905096784844,4.5468987217885575e-32,0.02875490027420613,5.089053353850123e-06,adam,208.0,
0.9137195958926994,0.033241423134734875,0.004823538932457478,6.017656057611017e-32,0.029188464876476704,6.875312058703725e-06,adam,209.0,
0.5968241882776365,0.03160101612173397,0.004356574484929968,5.694319260598659e-32,0.018695552276342592,2.9380694741735235e-07,adam,210.0,
